arcesso, -9990.71359877407
sacro, -9990.71359877407
lacus, -9990.71359877407
supplico, -9990.71359877407
profugio, -9990.71359877407
consulto, -9990.71359877407
expers, -9990.71359877407
maritimus, -9990.71359877407
stipulatio, -9990.71359877407
aristoteles, -9990.701764316424
adligo, -9990.701764316424
studiosus, -9990.701764316424
avidus, -9990.701764316424
lacesso, -9990.701764316424
ancilla, -9990.701764316424
ardeo, -9990.701764316424
nummus, -9990.701764316424
meditor, -9990.701764316424
particeps, -9990.701764316424
pupillus, -9990.701764316424
munimentum, -9990.701764316424
inflammatio, -9990.701764316424
saevus, -9990.689788125375
ingratus, -9990.689788125375
ignavia, -9990.689788125375
transigo, -9990.689788125375
irrumpo, -9990.689788125375
familiaritas, -9990.689788125375
exilium, -9990.689788125375
subtraho, -9990.689788125375
passim, -9990.689788125375
adulterium, -9990.689788125375
secretus, -9990.689788125375
struo, -9990.689788125375
octavus, -9990.689788125375
dispergo, -9990.689788125375
possessor, -9990.689788125375
principatus, -9990.689788125375
parricidium, -9990.677666764843
lepidus, -9990.677666764843
nudo, -9990.677666764843
comprobo, -9990.677666764843
divino, -9990.677666764843
grammaticus, -9990.677666764843
coetus, -9990.677666764843
varietas, -9990.677666764843
subitum, -9990.677666764843
voluntarius, -9990.677666764843
consecro, -9990.677666764843
priscus, -9990.677666764843
quot, -9990.677666764843
cena, -9990.677666764843
congredior, -9990.677666764843
constans, -9990.677666764843
procurator, -9990.677666764843
oppugnatio, -9990.677666764843
praestans, -9990.665396672252
enitor, -9990.665396672252
genero, -9990.665396672252
adulatio, -9990.665396672252
exprobro, -9990.665396672252
supervacuus, -9990.665396672252
vigilo, -9990.665396672252
dissensio, -9990.665396672252
dubitatio, -9990.665396672252
consolor, -9990.665396672252
benignitas, -9990.665396672252
appropinquo, -9990.665396672252
convinco, -9990.665396672252
dominicus, -9990.665396672252
displiceo, -9990.665396672252
celo, -9990.665396672252
paries, -9990.665396672252
locuples, -9990.665396672252
veho, -9990.665396672252
cupido, -9990.665396672252
successio, -9990.665396672252
torquatus, -9990.652974152254
graece, -9990.652974152254
percontor, -9990.652974152254
postumus, -9990.652974152254
puella, -9990.652974152254
suspico, -9990.652974152254
ruina, -9990.652974152254
deterreo, -9990.652974152254
coniux, -9990.652974152254
praeteritus, -9990.652974152254
repens, -9990.652974152254
coniicio, -9990.652974152254
subdo, -9990.652974152254
disto, -9990.652974152254
biennium, -9990.652974152254
figuro, -9990.652974152254
manumitto, -9990.652974152254
omen, -9990.640395370046
prodeo, -9990.640395370046
verecundia, -9990.640395370046
sustento, -9990.640395370046
navigo, -9990.640395370046
dominor, -9990.640395370046
animalis, -9990.640395370046
digno, -9990.640395370046
divinum, -9990.640395370046
impune, -9990.640395370046
appellatio, -9990.640395370046
sacerdotium, -9990.640395370046
indigeo, -9990.640395370046
rogatio, -9990.640395370046
intervenio, -9990.640395370046
moles, -9990.640395370046
praetura, -9990.640395370046
theatrum, -9990.62765634427
exclamo, -9990.62765634427
armatus, -9990.62765634427
infirmo, -9990.62765634427
corripio, -9990.62765634427
coniunctus, -9990.62765634427
exhaurio, -9990.62765634427
religiosus, -9990.62765634427
renovo, -9990.62765634427
parvulus, -9990.62765634427
obruo, -9990.62765634427
nequaquam, -9990.62765634427
coniunctio, -9990.62765634427
punio, -9990.62765634427
commeo, -9990.62765634427
ambiguus, -9990.62765634427
tumulus, -9990.62765634427
circumeo, -9990.62765634427
praeceps, -9990.62765634427
solidum, -9990.62765634427
ingenuus, -9990.62765634427
confessio, -9990.614752939433
malitia, -9990.614752939433
discipulus, -9990.614752939433
hospitium, -9990.614752939433
praecedo, -9990.614752939433
fluctus, -9990.614752939433
despicio, -9990.614752939433
stultitia, -9990.614752939433
securitas, -9990.614752939433
cunctor, -9990.614752939433
tero, -9990.614752939433
extemplo, -9990.614752939433
laudabilis, -9990.614752939433
irrideo, -9990.614752939433
exinde, -9990.614752939433
agricola, -9990.614752939433
cognomen, -9990.614752939433
nex, -9990.614752939433
orbus, -9990.614752939433
arbiter, -9990.614752939433
submoveo, -9990.614752939433
notitia, -9990.614752939433
triduum, -9990.614752939433
circulus, -9990.614752939433
absurdus, -9990.614752939433
lucus, -9990.614752939433
exsolvo, -9990.614752939433
surgo, -9990.601680857866
patientia, -9990.601680857866
callidus, -9990.601680857866
imploro, -9990.601680857866
divinatio, -9990.601680857866
lavo, -9990.601680857866
nonnulli, -9990.601680857866
conquiro, -9990.601680857866
obsum, -9990.601680857866
confestim, -9990.601680857866
exspectatio, -9990.601680857866
pando, -9990.601680857866
lignum, -9990.601680857866
discutio, -9990.601680857866
cohortor, -9990.601680857866
luna, -9990.601680857866
angustia, -9990.601680857866
inspicio, -9990.601680857866
albus, -9990.601680857866
crus, -9990.601680857866
adigo, -9990.601680857866
portendo, -9990.601680857866
flamma, -9990.588435631116
expecto, -9990.588435631116
otiosus, -9990.588435631116
vobiscum, -9990.588435631116
artifex, -9990.588435631116
paupertas, -9990.588435631116
patefio, -9990.588435631116
intentio, -9990.588435631116
inquiro, -9990.588435631116
commoror, -9990.588435631116
acuo, -9990.588435631116
venia, -9990.588435631116
ibidem, -9990.588435631116
anceps, -9990.588435631116
procuro, -9990.588435631116
rudis, -9990.588435631116
incommodum, -9990.588435631116
sinister, -9990.588435631116
hostilis, -9990.588435631116
frumentarius, -9990.588435631116
defensor, -9990.575012610783
sollicitus, -9990.575012610783
suspicor, -9990.575012610783
extorqueo, -9990.575012610783
proprietas, -9990.575012610783
describo, -9990.575012610783
fortitudo, -9990.575012610783
emendo, -9990.575012610783
obtestor, -9990.575012610783
edoceo, -9990.575012610783
decurro, -9990.575012610783
ico, -9990.575012610783
icio, -9990.575012610783
lenio, -9990.575012610783
nuncupo, -9990.575012610783
defectio, -9990.575012610783
suspendo, -9990.575012610783
acceptus, -9990.575012610783
quantitas, -9990.575012610783
subiectus, -9990.575012610783
eximius, -9990.561406958728
novitas, -9990.561406958728
uber, -9990.561406958728
pudicitia, -9990.561406958728
leviter, -9990.561406958728
exaudio, -9990.561406958728
diabolus, -9990.561406958728
denego, -9990.561406958728
abnuo, -9990.561406958728
misericors, -9990.561406958728
toga, -9990.561406958728
satisfacio, -9990.561406958728
quadraginta, -9990.561406958728
obtempero, -9990.561406958728
nobilito, -9990.561406958728
germanus, -9990.561406958728
longinquus, -9990.561406958728
coniugium, -9990.561406958728
aerarius, -9990.561406958728
constanter, -9990.561406958728
abundo, -9990.561406958728
constitutum, -9990.561406958728
consultus, -9990.561406958728
infensus, -9990.561406958728
inquis, -9990.547613636596
disertus, -9990.547613636596
dudum, -9990.547613636596
privatim, -9990.547613636596
congruo, -9990.547613636596
imprudens, -9990.547613636596
praeterquam, -9990.547613636596
rescribo, -9990.547613636596
probrum, -9990.547613636596
gladiator, -9990.547613636596
concordia, -9990.547613636596
foedo, -9990.547613636596
culpo, -9990.547613636596
maiores, -9990.547613636596
patefacio, -9990.547613636596
tribunal, -9990.547613636596
deputo, -9990.547613636596
crucio, -9990.547613636596
cicatrix, -9990.547613636596
saevio, -9990.547613636596
simulatio, -9990.547613636596
quinquaginta, -9990.547613636596
elephantus, -9990.547613636596
observatio, -9990.547613636596
intercipio, -9990.547613636596
circito, -9990.547613636596
circiter, -9990.547613636596
conscio, -9990.533627394621
totiens, -9990.533627394621
dormio, -9990.533627394621
timidus, -9990.533627394621
luxuria, -9990.533627394621
praesumo, -9990.533627394621
frigidus, -9990.533627394621
tela, -9990.533627394621
suspectus, -9990.533627394621
intentus, -9990.533627394621
cultus, -9990.533627394621
expeditus, -9990.533627394621
virilis, -9990.533627394621
statua, -9990.533627394621
periculosus, -9990.533627394621
opperior, -9990.533627394621
onero, -9990.533627394621
foramen, -9990.533627394621
aurelius, -9990.533627394621
apiscor, -9990.533627394621
gravo, -9990.519442759629
nefas, -9990.519442759629
antiquitas, -9990.519442759629
protego, -9990.519442759629
confundo, -9990.519442759629
extendo, -9990.519442759629
canis, -9990.519442759629
neuter, -9990.519442759629
haruspex, -9990.519442759629
administratio, -9990.519442759629
foris, -9990.519442759629
stuprum, -9990.519442759629
fessus, -9990.519442759629
colonus, -9990.519442759629
recipero, -9990.519442759629
quaestus, -9990.519442759629
indignatio, -9990.505054022176
ministerium, -9990.505054022176
alioquin, -9990.505054022176
innocentia, -9990.505054022176
appono, -9990.505054022176
industria, -9990.505054022176
perfidia, -9990.505054022176
nimirum, -9990.505054022176
biduum, -9990.505054022176
aedilis, -9990.505054022176
claudus, -9990.505054022176
pactus, -9990.505054022176
nominatim, -9990.505054022176
aro, -9990.505054022176
moderatio, -9990.505054022176
lectio, -9990.505054022176
indutiae, -9990.505054022176
immensus, -9990.505054022176
regula, -9990.505054022176
perpetro, -9990.505054022176
extrinsecus, -9990.505054022176
capesso, -9990.505054022176
accessio, -9990.505054022176
eruditus, -9990.490455222756
grex, -9990.490455222756
usquam, -9990.490455222756
fundamentum, -9990.490455222756
em, -9990.490455222756
maeror, -9990.490455222756
artificium, -9990.490455222756
uro, -9990.490455222756
sanitas, -9990.490455222756
ardor, -9990.490455222756
pravus, -9990.490455222756
indignor, -9990.490455222756
augur, -9990.490455222756
maturo, -9990.490455222756
elicio, -9990.490455222756
praesideo, -9990.490455222756
ictus, -9990.490455222756
prout, -9990.490455222756
excusatio, -9990.47564013697
porrus, -9990.47564013697
porrum, -9990.47564013697
mollio, -9990.47564013697
operio, -9990.47564013697
labo, -9990.47564013697
auctoro, -9990.47564013697
subduco, -9990.47564013697
eludo, -9990.47564013697
nonus, -9990.47564013697
abhorreo, -9990.47564013697
rationalis, -9990.47564013697
secundo, -9990.47564013697
qualitas, -9990.47564013697
restitutio, -9990.47564013697
intericio, -9990.47564013697
deliberatio, -9990.47564013697
commentarius, -9990.460602259605
interpretatio, -9990.460602259605
periclitor, -9990.460602259605
ruo, -9990.460602259605
maternus, -9990.460602259605
remotus, -9990.460602259605
avunculus, -9990.460602259605
rostrum, -9990.460602259605
pridie, -9990.460602259605
libellus, -9990.460602259605
trucido, -9990.460602259605
offensio, -9990.460602259605
leniter, -9990.460602259605
currus, -9990.460602259605
belua, -9990.460602259605
collegium, -9990.460602259605
perpetior, -9990.460602259605
apulia, -9990.460602259605
cliens, -9990.460602259605
perterreo, -9990.460602259605
etruria, -9990.460602259605
diduco, -9990.460602259605
compositio, -9990.460602259605
sumptus, -9990.460602259605
seco, -9990.460602259605
obligatio, -9990.460602259605
absumo, -9990.460602259605
agger, -9990.460602259605
prosterno, -9990.445334787475
pastor, -9990.445334787475
innumerabilis, -9990.445334787475
secedo, -9990.445334787475
patricius, -9990.445334787475
absens, -9990.445334787475
ritus, -9990.445334787475
factio, -9990.445334787475
erudio, -9990.445334787475
totidem, -9990.445334787475
segnis, -9990.445334787475
refugio, -9990.445334787475
condio, -9990.445334787475
illustro, -9990.445334787475
pabulum, -9990.445334787475
congrego, -9990.445334787475
mus, -9990.445334787475
cognatus, -9990.445334787475
barbarum, -9990.445334787475
equester, -9990.445334787475
serpo, -9990.445334787475
resolvo, -9990.445334787475
notarius, -9990.445334787475
dimidius, -9990.445334787475
asinus, -9990.429830600939
fax, -9990.429830600939
adripio, -9990.429830600939
coniuro, -9990.429830600939
dea, -9990.429830600939
solacium, -9990.429830600939
vitupero, -9990.429830600939
humilitas, -9990.429830600939
quinam, -9990.429830600939
adversor, -9990.429830600939
satio, -9990.429830600939
immolo, -9990.429830600939
criminor, -9990.429830600939
testor, -9990.429830600939
scelero, -9990.429830600939
obiecto, -9990.429830600939
set, -9990.429830600939
iris, -9990.429830600939
supplicatio, -9990.429830600939
expeditio, -9990.429830600939
domicilium, -9990.429830600939
adoro, -9990.429830600939
respuo, -9990.429830600939
epulae, -9990.429830600939
derelinquo, -9990.429830600939
humus, -9990.429830600939
tutum, -9990.429830600939
iuror, -9990.429830600939
difficile, -9990.429830600939
herba, -9990.429830600939
vectigal, -9990.429830600939
hasta, -9990.429830600939
argumentatio, -9990.429830600939
proditio, -9990.429830600939
venditio, -9990.429830600939
tumor, -9990.429830600939
ter, -9990.414082243971
dialecticus, -9990.414082243971
medeor, -9990.414082243971
invictus, -9990.414082243971
fraudo, -9990.414082243971
arto, -9990.414082243971
posthac, -9990.414082243971
ostium, -9990.414082243971
inveho, -9990.414082243971
hactenus, -9990.414082243971
consero, -9990.414082243971
tabernaculum, -9990.414082243971
umerus, -9990.414082243971
interitus, -9990.414082243971
agrestis, -9990.414082243971
compositus, -9990.414082243971
pronus, -9990.414082243971
mutatio, -9990.414082243971
inchoo, -9990.414082243971
turma, -9990.414082243971
penes, -9990.414082243971
odor, -9990.414082243971
acetum, -9990.414082243971
excogito, -9990.398081902624
thesaurus, -9990.398081902624
damnatus, -9990.398081902624
pactio, -9990.398081902624
immanis, -9990.398081902624
benivolentia, -9990.398081902624
levitas, -9990.398081902624
insuper, -9990.398081902624
addico, -9990.398081902624
partio, -9990.398081902624
penetro, -9990.398081902624
plebeius, -9990.398081902624
imperatorius, -9990.398081902624
aelianus, -9990.398081902624
adopto, -9990.398081902624
ceno, -9990.381821381752
refello, -9990.381821381752
quanto, -9990.381821381752
oblino, -9990.381821381752
schola, -9990.381821381752
pestis, -9990.381821381752
adiicio, -9990.381821381752
necne, -9990.381821381752
deposco, -9990.381821381752
mala, -9990.381821381752
vestio, -9990.381821381752
senatorius, -9990.381821381752
quandoque, -9990.381821381752
cero, -9990.381821381752
munitus, -9990.381821381752
tectus, -9990.365292079801
miseratio, -9990.365292079801
provenio, -9990.365292079801
infirmitas, -9990.365292079801
experimentum, -9990.365292079801
reputo, -9990.365292079801
mendacium, -9990.365292079801
vigeo, -9990.365292079801
promulgo, -9990.365292079801
magnopere, -9990.365292079801
adsto, -9990.365292079801
modero, -9990.365292079801
infamis, -9990.365292079801
adsevero, -9990.365292079801
dissipo, -9990.365292079801
adsidue, -9990.365292079801
frigus, -9990.365292079801
submitto, -9990.365292079801
instructus, -9990.365292079801
iugus, -9990.365292079801
iugum, -9990.365292079801
adulter, -9990.365292079801
splendidus, -9990.365292079801
relego, -9990.365292079801
pueritia, -9990.365292079801
iunior, -9990.365292079801
existimatio, -9990.365292079801
amoveo, -9990.365292079801
unguo, -9990.365292079801
popularis, -9990.365292079801
redundo, -9990.365292079801
denuo, -9990.365292079801
intimus, -9990.365292079801
proditor, -9990.365292079801
incuso, -9990.365292079801
aestimatio, -9990.365292079801
pendeo, -9990.365292079801
angustiae, -9990.365292079801
scaena, -9990.348484961485
parricida, -9990.348484961485
suavis, -9990.348484961485
domina, -9990.348484961485
comedo, -9990.348484961485
eloquens, -9990.348484961485
