demonstro, -8.97221007835365
deficio, -8.97221007835365
decedo, -8.97221007835365
custos, -8.97221007835365
copia, -8.97221007835365
consumo, -8.97221007835365
confirmo, -8.97221007835365
coerceo, -8.97221007835365
Capitolium, -8.97221007835365
bis, -8.97221007835365
aqua, -8.97221007835365
antea, -8.97221007835365
adoro, -8.97221007835365
abstineo, -8.97221007835365
ars, -8.97221007835365
verum, -8.97221007835365
maiores, -8.97221007835365
sibus, -8.97221007835365
eadem, -8.97221007835365
divina, -8.97221007835365
scriptum, -8.97221007835365
paulum, -8.97221007835365
dicto, -8.97221007835365
privatus, -8.97221007835365
frustro, -8.97221007835365
stultus, -8.97221007835365
Sulpicius, -8.97221007835365
Collatinus, -8.97221007835365
licentia, -9.077570594011476
praetor, -9.077570594011476
unquam, -9.077570594011476
torquatus, -9.077570594011476
terror, -9.077570594011476
temere, -9.077570594011476
taurus, -9.077570594011476
stultitia, -9.077570594011476
solitudo, -9.077570594011476
significo, -9.077570594011476
semel, -9.077570594011476
Roscius, -9.077570594011476
resto, -9.077570594011476
repudio, -9.077570594011476
quotiens, -9.077570594011476
protego, -9.077570594011476
pronuntio, -9.077570594011476
proinde, -9.077570594011476
procreo, -9.077570594011476
poeta, -9.077570594011476
Plato, -9.077570594011476
perpetro, -9.077570594011476
percipio, -9.077570594011476
obruo, -9.077570594011476
neu, -9.077570594011476
lacesso, -9.077570594011476
iuxta, -9.077570594011476
gaudium, -9.077570594011476
fiscus, -9.077570594011476
expello, -9.077570594011476
dimico, -9.077570594011476
declaro, -9.077570594011476
cunctor, -9.077570594011476
crux, -9.077570594011476
crudelitas, -9.077570594011476
credulitas, -9.077570594011476
coram, -9.077570594011476
comprobo, -9.077570594011476
cesso, -9.077570594011476
catulus, -9.077570594011476
asinus, -9.077570594011476
antequam, -9.077570594011476
antepono, -9.077570594011476
aequitas, -9.077570594011476
ineo, -9.077570594011476
perspicio, -9.077570594011476
concilium, -9.077570594011476
simulo, -9.077570594011476
legitimus, -9.077570594011476
iaceo, -9.077570594011476
coeo, -9.077570594011476
agito, -9.077570594011476
aeger, -9.077570594011476
quiesco, -9.077570594011476
cresco, -9.077570594011476
persuadeo, -9.077570594011476
excuso, -9.077570594011476
discordia, -9.077570594011476
ferox, -9.077570594011476
compleo, -9.077570594011476
compello, -9.077570594011476
verto, -9.077570594011476
Graecus, -9.077570594011476
tango, -9.077570594011476
fleo, -9.077570594011476
aspicio, -9.077570594011476
securus, -9.077570594011476
tuor, -9.077570594011476
pedes, -9.077570594011476
brevis, -9.077570594011476
consentio, -9.077570594011476
lucus, -9.077570594011476
sedo, -9.077570594011476
meritus, -9.077570594011476
summa, -9.077570594011476
quanto, -9.077570594011476
quamquam, -9.077570594011476
totum, -9.077570594011476
reliquum, -9.077570594011476
equito, -9.077570594011476
indo, -9.077570594011476
inde, -9.077570594011476
opinor, -9.077570594011476
opino, -9.077570594011476
dolo, -9.077570594011476
senectus, -9.077570594011476
senex, -9.077570594011476
assero, -9.077570594011476
barbarus, -9.077570594011476
supero, -9.19535362966786
verecundia, -9.19535362966786
tumultus, -9.19535362966786
tormentum, -9.19535362966786
testamentum, -9.19535362966786
tendo, -9.19535362966786
sicuti, -9.19535362966786
Sicilia, -9.19535362966786
sepulchrum, -9.19535362966786
requiro, -9.19535362966786
quippe, -9.19535362966786
quapropter, -9.19535362966786
quandoque, -9.19535362966786
Punicus, -9.19535362966786
provoco, -9.19535362966786
procul, -9.19535362966786
probrum, -9.19535362966786
praeterea, -9.19535362966786
praefero, -9.19535362966786
praeditus, -9.19535362966786
posco, -9.19535362966786
perago, -9.19535362966786
penitus, -9.19535362966786
partim, -9.19535362966786
occasio, -9.19535362966786
obstringo, -9.19535362966786
notio, -9.19535362966786
nondum, -9.19535362966786
mancipium, -9.19535362966786
magnitudo, -9.19535362966786
magister, -9.19535362966786
lacrima, -9.19535362966786
invado, -9.19535362966786
interim, -9.19535362966786
iniquitas, -9.19535362966786
indicium, -9.19535362966786
ignavus, -9.19535362966786
hodiernus, -9.19535362966786
exsequor, -9.19535362966786
exclamo, -9.19535362966786
epicurus, -9.19535362966786
domicilium, -9.19535362966786
deprecor, -9.19535362966786
deditio, -9.19535362966786
contristo, -9.19535362966786
contentio, -9.19535362966786
consecro, -9.19535362966786
confessio, -9.19535362966786
colonia, -9.19535362966786
cohortor, -9.19535362966786
appellatio, -9.19535362966786
adscribo, -9.19535362966786
regio, -9.19535362966786
innocentia, -9.19535362966786
extollo, -9.19535362966786
caritas, -9.19535362966786
vetustus, -9.19535362966786
sors, -9.19535362966786
respicio, -9.19535362966786
Gallia, -9.19535362966786
excedo, -9.19535362966786
egredior, -9.19535362966786
descendo, -9.19535362966786
potentia, -9.19535362966786
potens, -9.19535362966786
Mars, -9.19535362966786
ludo, -9.19535362966786
iacio, -9.19535362966786
ingredior, -9.19535362966786
emo, -9.19535362966786
depono, -9.19535362966786
deleo, -9.19535362966786
commendo, -9.19535362966786
sollicitus, -9.19535362966786
orbitas, -9.19535362966786
gallus, -9.19535362966786
exprimo, -9.19535362966786
veto, -9.19535362966786
acer, -9.19535362966786
hostia, -9.19535362966786
audax, -9.19535362966786
compono, -9.19535362966786
conscientia, -9.19535362966786
aequo, -9.19535362966786
vanus, -9.19535362966786
advenio, -9.19535362966786
infirmus, -9.19535362966786
incestus, -9.19535362966786
tego, -9.19535362966786
promo, -9.19535362966786
foedo, -9.19535362966786
Carthaginiensis, -9.19535362966786
seco, -9.19535362966786
planus, -9.19535362966786
bello, -9.19535362966786
meritum, -9.19535362966786
forte, -9.19535362966786
rectus, -9.19535362966786
suffero, -9.19535362966786
beo, -9.19535362966786
versor, -9.19535362966786
extremum, -9.19535362966786
venero, -9.19535362966786
adfectus, -9.19535362966786
adversarius, -9.19535362966786
medicus, -9.19535362966786
Perseus, -9.19535362966786
Fabius, -9.19535362966786
cognatus, -9.19535362966786
catus, -9.19535362966786
africanus, -9.19535362966786
dea, -9.328885022292383
vilis, -9.328885022292383
vigilia, -9.328885022292383
urgeo, -9.328885022292383
terminus, -9.328885022292383
tantummodo, -9.328885022292383
tametsi, -9.328885022292383
tabernaculum, -9.328885022292383
supersum, -9.328885022292383
Sullanus, -9.328885022292383
sperno, -9.328885022292383
severitas, -9.328885022292383
scipio, -9.328885022292383
sanctitas, -9.328885022292383
reprehendo, -9.328885022292383
remeo, -9.328885022292383
recognosco, -9.328885022292383
quattuor, -9.328885022292383
prospicio, -9.328885022292383
prodigium, -9.328885022292383
praedium, -9.328885022292383
prae, -9.328885022292383
pontifex, -9.328885022292383
perduco, -9.328885022292383
Penates, -9.328885022292383
patrimonium, -9.328885022292383
obscuritas, -9.328885022292383
nocturnus, -9.328885022292383
narro, -9.328885022292383
munimentum, -9.328885022292383
morbus, -9.328885022292383
misceo, -9.328885022292383
mirus, -9.328885022292383
mehercule, -9.328885022292383
Macedonia, -9.328885022292383
iumentum, -9.328885022292383
invictus, -9.328885022292383
interpono, -9.328885022292383
insula, -9.328885022292383
instauro, -9.328885022292383
incognitus, -9.328885022292383
ignominia, -9.328885022292383
gravitas, -9.328885022292383
gradus, -9.328885022292383
fruor, -9.328885022292383
fortitudo, -9.328885022292383
Flaccus, -9.328885022292383
felix, -9.328885022292383
faveo, -9.328885022292383
fames, -9.328885022292383
existimatio, -9.328885022292383
exinde, -9.328885022292383
exhaurio, -9.328885022292383
dubitatio, -9.328885022292383
doctrina, -9.328885022292383
dissimulo, -9.328885022292383
dispicio, -9.328885022292383
curia, -9.328885022292383
condemno, -9.328885022292383
competo, -9.328885022292383
commilito, -9.328885022292383
commemoro, -9.328885022292383
cohors, -9.328885022292383
codex, -9.328885022292383
classis, -9.328885022292383
caerimonia, -9.328885022292383
benignitas, -9.328885022292383
animadverto, -9.328885022292383
angelus, -9.328885022292383
africum, -9.328885022292383
adtribuo, -9.328885022292383
adsequor, -9.328885022292383
adloquor, -9.328885022292383
abduco, -9.328885022292383
principium, -9.328885022292383
invito, -9.328885022292383
litus, -9.328885022292383
vehementer, -9.328885022292383
fundus, -9.328885022292383
damnum, -9.328885022292383
adsevero, -9.328885022292383
propero, -9.328885022292383
percutio, -9.328885022292383
onus, -9.328885022292383
mollis, -9.328885022292383
libenter, -9.328885022292383
introeo, -9.328885022292383
dissolvo, -9.328885022292383
differo, -9.328885022292383
pateo, -9.328885022292383
decus, -9.328885022292383
porto, -9.328885022292383
porta, -9.328885022292383
pigeo, -9.328885022292383
obeo, -9.328885022292383
mendacium, -9.328885022292383
iungo, -9.328885022292383
incito, -9.328885022292383
delibero, -9.328885022292383
advoco, -9.328885022292383
reduco, -9.328885022292383
recedo, -9.328885022292383
oboedio, -9.328885022292383
infestus, -9.328885022292383
incolo, -9.328885022292383
fabula, -9.328885022292383
praesideo, -9.328885022292383
misericors, -9.328885022292383
prudentia, -9.328885022292383
considero, -9.328885022292383
condo, -9.328885022292383
admitto, -9.328885022292383
prosperus, -9.328885022292383
lapis, -9.328885022292383
removeo, -9.328885022292383
vestio, -9.328885022292383
exiguus, -9.328885022292383
obvius, -9.328885022292383
varius, -9.328885022292383
formo, -9.328885022292383
auctoro, -9.328885022292383
coniunx, -9.328885022292383
aetolus, -9.328885022292383
for, -9.328885022292383
quivis, -9.328885022292383
illa, -9.328885022292383
multa, -9.328885022292383
una, -9.328885022292383
libo, -9.328885022292383
genu, -9.328885022292383
morum, -9.328885022292383
placet, -9.328885022292383
universum, -9.328885022292383
intra, -9.328885022292383
personus, -9.328885022292383
persona, -9.328885022292383
frustra, -9.328885022292383
dubium, -9.328885022292383
commodus, -9.328885022292383
Carthaginienses, -9.328885022292383
salto, -9.328885022292383
saltem, -9.328885022292383
commodum, -9.328885022292383
latus, -9.328885022292383
captivus, -9.328885022292383
caelestis, -9.328885022292383
nitor, -9.328885022292383
lavo, -9.328885022292383
divus, -9.328885022292383
vivus, -9.328885022292383
vetustas, -9.48303570211964
X, -9.48303570211964
vestigium, -9.48303570211964
ultio, -9.48303570211964
tus, -9.48303570211964
tribunicius, -9.48303570211964
tabella, -9.48303570211964
sustento, -9.48303570211964
sufficio, -9.48303570211964
substantia, -9.48303570211964
subigo, -9.48303570211964
struo, -9.48303570211964
sollicitudo, -9.48303570211964
siquidem, -9.48303570211964
similiter, -9.48303570211964
segrego, -9.48303570211964
secus, -9.48303570211964
Saturnus, -9.48303570211964
sano, -9.48303570211964
sanitas, -9.48303570211964
sacrificium, -9.48303570211964
ruina, -9.48303570211964
restitutio, -9.48303570211964
resero, -9.48303570211964
reputo, -9.48303570211964
repono, -9.48303570211964
repentinus, -9.48303570211964
reicio, -9.48303570211964
reclamo, -9.48303570211964
quinque, -9.48303570211964
Quinctius, -9.48303570211964
quatenus, -9.48303570211964
quantitas, -9.48303570211964
prorsus, -9.48303570211964
promulgo, -9.48303570211964
priusquam, -9.48303570211964
pridem, -9.48303570211964
portus, -9.48303570211964
portio, -9.48303570211964
pestis, -9.48303570211964
pectus, -9.48303570211964
patronus, -9.48303570211964
paternus, -9.48303570211964
patefacio, -9.48303570211964
ostentatio, -9.48303570211964
ornamentum, -9.48303570211964
occurro, -9.48303570211964
nuncupo, -9.48303570211964
notitia, -9.48303570211964
nominatim, -9.48303570211964
nequeo, -9.48303570211964
nempe, -9.48303570211964
nefas, -9.48303570211964
mysterium, -9.48303570211964
mentior, -9.48303570211964
membrum, -9.48303570211964
mansuetudo, -9.48303570211964
maleficium, -9.48303570211964
maeror, -9.48303570211964
lepidus, -9.48303570211964
Jugurtha, -9.48303570211964
istinc, -9.48303570211964
invicem, -9.48303570211964
inreligiosus, -9.48303570211964
induo, -9.48303570211964
incendium, -9.48303570211964
impertio, -9.48303570211964
ibidem, -9.48303570211964
humilis, -9.48303570211964
humanitas, -9.48303570211964
hercule, -9.48303570211964
fundamentum, -9.48303570211964
Fonteius, -9.48303570211964
flumen, -9.48303570211964
felicitas, -9.48303570211964
fas, -9.48303570211964
extra, -9.48303570211964
exspectatio, -9.48303570211964
exprobro, -9.48303570211964
exitium, -9.48303570211964
exercitatio, -9.48303570211964
exaudio, -9.48303570211964
evado, -9.48303570211964
em, -9.48303570211964
dissipo, -9.48303570211964
diruo, -9.48303570211964
diligenter, -9.48303570211964
dicio, -9.48303570211964
diabolus, -9.48303570211964
detineo, -9.48303570211964
designo, -9.48303570211964
desiderium, -9.48303570211964
cumque, -9.48303570211964
criminor, -9.48303570211964
cotidie, -9.48303570211964
corrigo, -9.48303570211964
convoco, -9.48303570211964
consolor, -9.48303570211964
coniuratio, -9.48303570211964
colloco, -9.48303570211964
Capua, -9.48303570211964
caeles, -9.48303570211964
belua, -9.48303570211964
augustus, -9.48303570211964
atrox, -9.48303570211964
argentum, -9.48303570211964
approbo, -9.48303570211964
agmen, -9.48303570211964
adsigno, -9.48303570211964
admoveo, -9.48303570211964
administro, -9.48303570211964
adipiscor, -9.48303570211964
addo, -9.48303570211964
acquiro, -9.48303570211964
acquiesco, -9.48303570211964
iter, -9.48303570211964
adtendo, -9.48303570211964
servitium, -9.48303570211964
pugna, -9.48303570211964
sonus, -9.48303570211964
saevio, -9.48303570211964
procuro, -9.48303570211964
minuo, -9.48303570211964
intereo, -9.48303570211964
conicio, -9.48303570211964
careo, -9.48303570211964
praesumo, -9.48303570211964
otiosus, -9.48303570211964
invidiosus, -9.48303570211964
insanio, -9.48303570211964
imitor, -9.48303570211964
gloriosus, -9.48303570211964
fastidio, -9.48303570211964
detraho, -9.48303570211964
concurro, -9.48303570211964
officio, -9.48303570211964
egeo, -9.48303570211964
turba, -9.48303570211964
spolium, -9.48303570211964
sceleratus, -9.48303570211964
floreo, -9.48303570211964
tolero, -9.48303570211964
nudo, -9.48303570211964
nobilitas, -9.48303570211964
materia, -9.48303570211964
intendo, -9.48303570211964
immineo, -9.48303570211964
hospes, -9.48303570211964
Gabinius, -9.48303570211964
frux, -9.48303570211964
fretus, -9.48303570211964
flamma, -9.48303570211964
effundo, -9.48303570211964
distraho, -9.48303570211964
difficilis, -9.48303570211964
virilis, -9.48303570211964
separo, -9.48303570211964
semen, -9.48303570211964
praecipito, -9.48303570211964
obscurus, -9.48303570211964
iustitia, -9.48303570211964
frango, -9.48303570211964
cruciatus, -9.48303570211964
bibo, -9.48303570211964
sensus, -9.48303570211964
libet, -9.48303570211964
initio, -9.48303570211964
vario, -9.48303570211964
securis, -9.48303570211964
prudens, -9.48303570211964
altus, -9.48303570211964
navis, -9.48303570211964
erigo, -9.48303570211964
contraho, -9.48303570211964
telum, -9.48303570211964
rideo, -9.48303570211964
mitis, -9.48303570211964
curro, -9.48303570211964
fidus, -9.48303570211964
pando, -9.48303570211964
canis, -9.48303570211964
accusator, -9.48303570211964
repugno, -9.48303570211964
mutuus, -9.48303570211964
cor, -9.48303570211964
vectigalis, -9.48303570211964
vectigal, -9.48303570211964
possideo, -9.48303570211964
turbo, -9.48303570211964
pango, -9.48303570211964
reverto, -9.48303570211964
memoro, -9.48303570211964
metior, -9.48303570211964
magnificus, -9.48303570211964
castro, -9.48303570211964
tertio, -9.48303570211964
misereo, -9.48303570211964
diversus, -9.48303570211964
comitium, -9.48303570211964
legatum, -9.48303570211964
gener, -9.48303570211964
sanctum, -9.48303570211964
servos, -9.48303570211964
divinum, -9.48303570211964
talus, -9.48303570211964
forum, -9.48303570211964
iustum, -9.48303570211964
quo, -9.48303570211964
novo, -9.48303570211964
ordino, -9.48303570211964
albanus, -9.48303570211964
albanum, -9.48303570211964
albani, -9.48303570211964
qualus, -9.48303570211964
pedo, -9.48303570211964
auro, -9.48303570211964
coniux, -9.48303570211964
orbus, -9.48303570211964
digno, -9.48303570211964
aetoli, -9.48303570211964
asius, -9.48303570211964
asia, -9.48303570211964
suspico, -9.48303570211964
frons, -9.48303570211964
centurio, -9.48303570211964
asper, -9.48303570211964
peregrinus, -9.48303570211964
aureus, -9.48303570211964
ultimum, -9.48303570211964
consularis, -9.48303570211964
maritus, -9.48303570211964
Valerius, -9.48303570211964
aurelius, -9.48303570211964
Maius, -9.48303570211964
achaeus, -9.48303570211964
amans, -9.665357258913595
vicis, -9.665357258913595
iacto, -9.665357258913595
hospitium, -9.665357258913595
fortiter, -9.665357258913595
dives, -9.665357258913595
collegium, -9.665357258913595
advena, -9.665357258913595
volvo, -9.665357258913595
venditio, -9.665357258913595
vanitas, -9.665357258913595
usurpo, -9.665357258913595
undique, -9.665357258913595
turpitudo, -9.665357258913595
tunica, -9.665357258913595
transcendo, -9.665357258913595
traduco, -9.665357258913595
totiens, -9.665357258913595
terreo, -9.665357258913595
successio, -9.665357258913595
suavitas, -9.665357258913595
studeo, -9.665357258913595
strenuus, -9.665357258913595
splendidus, -9.665357258913595
spatium, -9.665357258913595
socio, -9.665357258913595
septem, -9.665357258913595
scaurus, -9.665357258913595
saevus, -9.665357258913595
rumpo, -9.665357258913595
rostrum, -9.665357258913595
rogatio, -9.665357258913595
reprimo, -9.665357258913595
refuto, -9.665357258913595
recuperator, -9.665357258913595
recito, -9.665357258913595
querela, -9.665357258913595
puella, -9.665357258913595
privatim, -9.665357258913595
presbyter, -9.665357258913595
praestringo, -9.665357258913595
praecipuus, -9.665357258913595
pondus, -9.665357258913595
plerumque, -9.665357258913595
perspicuus, -9.665357258913595
persequor, -9.665357258913595
periculosus, -9.665357258913595
parvulus, -9.665357258913595
origo, -9.665357258913595
offensio, -9.665357258913595
obsum, -9.665357258913595
obligatio, -9.665357258913595
nex, -9.665357258913595
neuter, -9.665357258913595
Nero, -9.665357258913595
nequaquam, -9.665357258913595
neco, -9.665357258913595
natio, -9.665357258913595
namque, -9.665357258913595
muliebris, -9.665357258913595
modestia, -9.665357258913595
maternus, -9.665357258913595
lar, -9.665357258913595
Kalendae, -9.665357258913595
iamdudum, -9.665357258913595
interimo, -9.665357258913595
integritas, -9.665357258913595
inquiunt, -9.665357258913595
inimicitia, -9.665357258913595
infinitus, -9.665357258913595
inertia, -9.665357258913595
incolumitas, -9.665357258913595
idoneus, -9.665357258913595
furia, -9.665357258913595
fons, -9.665357258913595
foeditas, -9.665357258913595
fluctus, -9.665357258913595
fiducia, -9.665357258913595
fatigo, -9.665357258913595
factio, -9.665357258913595
exuo, -9.665357258913595
extraneus, -9.665357258913595
extorqueo, -9.665357258913595
expugno, -9.665357258913595
excludo, -9.665357258913595
effigies, -9.665357258913595
Dolabella, -9.665357258913595
divisio, -9.665357258913595
divinitas, -9.665357258913595
diversitas, -9.665357258913595
diuturnus, -9.665357258913595
dissentio, -9.665357258913595
displiceo, -9.665357258913595
dictito, -9.665357258913595
deterreo, -9.665357258913595
descisco, -9.665357258913595
deprimo, -9.665357258913595
deposco, -9.665357258913595
delubrum, -9.665357258913595
dehinc, -9.665357258913595
defigo, -9.665357258913595
Cotta, -9.665357258913595
conscius, -9.665357258913595
communico, -9.665357258913595
coetus, -9.665357258913595
circumspicio, -9.665357258913595
circumdo, -9.665357258913595
cervix, -9.665357258913595
cero, -9.665357258913595
carinus, -9.665357258913595
Caelius, -9.665357258913595
caecitas, -9.665357258913595
breviter, -9.665357258913595
benivolentia, -9.665357258913595
ausculto, -9.665357258913595
applico, -9.665357258913595
amplifico, -9.665357258913595
agon, -9.665357258913595
affinis, -9.665357258913595
aequalis, -9.665357258913595
adripio, -9.665357258913595
admiratio, -9.665357258913595
addico, -9.665357258913595
patientia, -9.665357258913595
alieno, -9.665357258913595
vincio, -9.665357258913595
triumphus, -9.665357258913595
nuntio, -9.665357258913595
mendax, -9.665357258913595
florens, -9.665357258913595
firmus, -9.665357258913595
duro, -9.665357258913595
lateo, -9.665357258913595
interitus, -9.665357258913595
emendo, -9.665357258913595
convinco, -9.665357258913595
consido, -9.665357258913595
concilio, -9.665357258913595
istic, -9.665357258913595
unicus, -9.665357258913595
transfuga, -9.665357258913595
suspendo, -9.665357258913595
studiosus, -9.665357258913595
sacrilegium, -9.665357258913595
rebello, -9.665357258913595
purus, -9.665357258913595
obsto, -9.665357258913595
obsidio, -9.665357258913595
municipium, -9.665357258913595
monstro, -9.665357258913595
macto, -9.665357258913595
luo, -9.665357258913595
inermis, -9.665357258913595
foveo, -9.665357258913595
flecto, -9.665357258913595
dispono, -9.665357258913595
despicio, -9.665357258913595
deicio, -9.665357258913595
cruento, -9.665357258913595
consortium, -9.665357258913595
concipio, -9.665357258913595
articulus, -9.665357258913595
accommodo, -9.665357258913595
tueor, -9.665357258913595
philosophus, -9.665357258913595
philosophia, -9.665357258913595
patricius, -9.665357258913595
lis, -9.665357258913595
inanis, -9.665357258913595
sepelio, -9.665357258913595
pertimesco, -9.665357258913595
periurium, -9.665357258913595
odor, -9.665357258913595
molestus, -9.665357258913595
interdico, -9.665357258913595
incedo, -9.665357258913595
exsulo, -9.665357258913595
devoveo, -9.665357258913595
ardeo, -9.665357258913595
amplector, -9.665357258913595
adstringo, -9.665357258913595
venia, -9.665357258913595
diligentia, -9.665357258913595
labo, -9.665357258913595
coniuro, -9.665357258913595
mensis, -9.665357258913595
adrogo, -9.665357258913595
maledico, -9.665357258913595
cupidus, -9.665357258913595
tardus, -9.665357258913595
enitor, -9.665357258913595
ora, -9.665357258913595
diligens, -9.665357258913595
diverto, -9.665357258913595
aer, -9.665357258913595
remotus, -9.665357258913595
sileo, -9.665357258913595
puerus, -9.665357258913595
puer, -9.665357258913595
nubo, -9.665357258913595
contrarius, -9.665357258913595
praeficio, -9.665357258913595
togatus, -9.665357258913595
proximus, -9.665357258913595
Volscus, -9.665357258913595
Volsci, -9.665357258913595
aedis, -9.665357258913595
aedes, -9.665357258913595
horreo, -9.665357258913595
meio, -9.665357258913595
maxime, -9.665357258913595
vultum, -9.665357258913595
mala, -9.665357258913595
socia, -9.665357258913595
singula, -9.665357258913595
puteo, -9.665357258913595
humani, -9.665357258913595
pauca, -9.665357258913595
universi, -9.665357258913595
paulo, -9.665357258913595
nolite, -9.665357258913595
falsus, -9.665357258913595
falsum, -9.665357258913595
alienum, -9.665357258913595
plebes, -9.665357258913595
testor, -9.665357258913595
iuror, -9.665357258913595
erepo, -9.665357258913595
absens, -9.665357258913595
casus, -9.665357258913595
ratus, -9.665357258913595
proprium, -9.665357258913595
praeceptum, -9.665357258913595
voveo, -9.665357258913595
votum, -9.665357258913595
Samnitis, -9.665357258913595
culpo, -9.665357258913595
secta, -9.665357258913595
suspicor, -9.665357258913595
postremus, -9.665357258913595
postremo, -9.665357258913595
lino, -9.665357258913595
comitia, -9.665357258913595
africus, -9.665357258913595
africa, -9.665357258913595
mutus, -9.665357258913595
Januarius, -9.665357258913595
vas, -9.665357258913595
insero, -9.665357258913595
communio, -9.665357258913595
natus, -9.665357258913595
reliquiae, -9.888500810227805
ferio, -9.888500810227805
creditor, -9.888500810227805
ignorantia, -9.888500810227805
curator, -9.888500810227805
audientia, -9.888500810227805
superbia, -9.888500810227805
fraudo, -9.888500810227805
domina, -9.888500810227805
desisto, -9.888500810227805
custodia, -9.888500810227805
constantia, -9.888500810227805
conditor, -9.888500810227805
vulgus, -9.888500810227805
voster, -9.888500810227805
viginti, -9.888500810227805
vicissim, -9.888500810227805
venter, -9.888500810227805
venerabilis, -9.888500810227805
veluti, -9.888500810227805
V, -9.888500810227805
uspiam, -9.888500810227805
unitas, -9.888500810227805
ululo, -9.888500810227805
trucido, -9.888500810227805
triginta, -9.888500810227805
tranquillitas, -9.888500810227805
traho, -9.888500810227805
toga, -9.888500810227805
titulus, -9.888500810227805
tiro, -9.888500810227805
testificor, -9.888500810227805
tecum, -9.888500810227805
talentum, -9.888500810227805
superstitio, -9.888500810227805
succurro, -9.888500810227805
succedo, -9.888500810227805
subvenio, -9.888500810227805
substituo, -9.888500810227805
sublimitas, -9.888500810227805
stringo, -9.888500810227805
stirps, -9.888500810227805
stipulor, -9.888500810227805
stimulo, -9.888500810227805
statio, -9.888500810227805
solatium, -9.888500810227805
solacium, -9.888500810227805
socer, -9.888500810227805
simulatio, -9.888500810227805
simplex, -9.888500810227805
similitudo, -9.888500810227805
silva, -9.888500810227805
sequestro, -9.888500810227805
secessio, -9.888500810227805
saxum, -9.888500810227805
satisfacio, -9.888500810227805
satietas, -9.888500810227805
salubriter, -9.888500810227805
sacrifico, -9.888500810227805
rursum, -9.888500810227805
rumor, -9.888500810227805
retorqueo, -9.888500810227805
reticeo, -9.888500810227805
reservo, -9.888500810227805
requies, -9.888500810227805
renuntio, -9.888500810227805
reiectio, -9.888500810227805
regula, -9.888500810227805
regina, -9.888500810227805
reficio, -9.888500810227805
redigo, -9.888500810227805
rector, -9.888500810227805
recordatio, -9.888500810227805
rabies, -9.888500810227805
quousque, -9.888500810227805
quominus, -9.888500810227805
quoad, -9.888500810227805
querella, -9.888500810227805
quaestus, -9.888500810227805
purgo, -9.888500810227805
pupillus, -9.888500810227805
puerilis, -9.888500810227805
pudicitia, -9.888500810227805
prosequor, -9.888500810227805
propago, -9.888500810227805
proconsul, -9.888500810227805
proclamo, -9.888500810227805
probatio, -9.888500810227805
probabilis, -9.888500810227805
praeiudicium, -9.888500810227805
praedo, -9.888500810227805
posteritas, -9.888500810227805
posteaquam, -9.888500810227805
Piso, -9.888500810227805
pirata, -9.888500810227805
perversitas, -9.888500810227805
perturbatio, -9.888500810227805
persuasio, -9.888500810227805
perstringo, -9.888500810227805
perpetuitas, -9.888500810227805
perniciosus, -9.888500810227805
percussor, -9.888500810227805
pedester, -9.888500810227805
patefio, -9.888500810227805
pastor, -9.888500810227805
pactio, -9.888500810227805
oppianicus, -9.888500810227805
opperior, -9.888500810227805
octo, -9.888500810227805
obnoxius, -9.888500810227805
nuptiae, -9.888500810227805
noxa, -9.888500810227805
nimirum, -9.888500810227805
nequiter, -9.888500810227805
nepos, -9.888500810227805
necne, -9.888500810227805
naturalis, -9.888500810227805
mortalitas, -9.888500810227805
momentum, -9.888500810227805
modestus, -9.888500810227805
miseratio, -9.888500810227805
Minerva, -9.888500810227805
matrona, -9.888500810227805
masculinus, -9.888500810227805
Marcellus, -9.888500810227805
lucrum, -9.888500810227805
Locri, -9.888500810227805
lenitas, -9.888500810227805
inturbatus, -9.888500810227805
interdum, -9.888500810227805
intercessio, -9.888500810227805
intercedo, -9.888500810227805
insisto, -9.888500810227805
insinuo, -9.888500810227805
insequor, -9.888500810227805
inquis, -9.888500810227805
iniungo, -9.888500810227805
infirmitas, -9.888500810227805
indignor, -9.888500810227805
incrementum, -9.888500810227805
inchoo, -9.888500810227805
impudicus, -9.888500810227805
improbo, -9.888500810227805
imperitus, -9.888500810227805
immolo, -9.888500810227805
imber, -9.888500810227805
illustro, -9.888500810227805
ignoratio, -9.888500810227805
ignominiosus, -9.888500810227805
hortus, -9.888500810227805
hora, -9.888500810227805
haereo, -9.888500810227805
gratulor, -9.888500810227805
gladiator, -9.888500810227805
generatio, -9.888500810227805
furtum, -9.888500810227805
frumentum, -9.888500810227805
flagito, -9.888500810227805
femininus, -9.888500810227805
feliciter, -9.888500810227805
fastigium, -9.888500810227805
extemplo, -9.888500810227805
exsolvo, -9.888500810227805
exposco, -9.888500810227805
experimentum, -9.888500810227805
exhibeo, -9.888500810227805
evinco, -9.888500810227805
eruo, -9.888500810227805
erumpo, -9.888500810227805
epona, -9.888500810227805
enumero, -9.888500810227805
effugio, -9.888500810227805
duplex, -9.888500810227805
dudum, -9.888500810227805
donec, -9.888500810227805
donatio, -9.888500810227805
dissimilis, -9.888500810227805
disputatio, -9.888500810227805
discutio, -9.888500810227805
discerno, -9.888500810227805
discepto, -9.888500810227805
dirimo, -9.888500810227805
diiunctio, -9.888500810227805
destituo, -9.888500810227805
desertor, -9.888500810227805
derideo, -9.888500810227805
denuntio, -9.888500810227805
demum, -9.888500810227805
deiero, -9.888500810227805
defungor, -9.888500810227805
cultor, -9.888500810227805
cottidie, -9.888500810227805
conubium, -9.888500810227805
